116.4039609,39.93448011,fengjing
116.407212,39.93348049,fengjing
116.4036457,39.93498398,fengjing
116.4031795,39.93466985,fengjing
116.3997266,39.93158219,fengjing
116.401061,39.9322404,fengjing
116.4013473,39.93833222,fengjing
116.4011925,39.93650626,fengjing
116.3991498,39.93715688,fengjing
116.4003925,39.93441418,fengjing
116.4041071,39.93392918,fengjing
116.4043429,39.93626017,fengjing
116.4013493,39.93796223,fengjing
116.3999087,39.93145622,fengjing
116.3991996,39.93828785,fengjing
116.3992098,39.93725989,fengjing
116.399995,39.93705501,fengjing
116.40543,39.93220375,fengjing
116.3994861,39.93559799,fengjing
116.4004811,39.93713309,fengjing
116.4002636,39.9408949,fengjing
116.3989167,39.93692987,fengjing
116.400941,39.93958708,fengjing
116.4008436,39.93442627,fengjing
116.3989643,39.94088671,fengjing
116.4012092,39.93870117,fengjing
116.3995881,39.93558101,fengjing
116.400422,39.93791805,fengjing
116.417657,39.9363229,fengjing
116.4092713,39.93574049,fengjing
116.4148442,39.9310666,fengjing
116.4178082,39.93631704,fengjing
116.4116208,39.93197213,fengjing
116.4121885,39.93833927,fengjing
116.4121136,39.93713426,fengjing
116.4178261,39.93726902,fengjing
116.4227297,39.93985616,fengjing
116.421968,39.93642941,fengjing
116.4226286,39.93990004,fengjing
116.4218278,39.93648725,fengjing
116.4190811,39.93450337,fengjing
116.433205,39.94073577,fengjing
116.4489163,39.93189421,fengjing
116.4428191,39.93674526,fengjing
116.4436379,39.93909781,fengjing
116.4491327,39.93333463,fengjing
116.4505318,39.93293375,fengjing
116.465046,39.93945119,fengjing
116.4654948,39.93720747,fengjing
116.4618375,39.93754789,fengjing
116.4689994,39.93403504,fengjing
116.4687334,39.93422331,fengjing
116.4684915,39.93453764,fengjing
116.4685257,39.93444373,fengjing
116.4690285,39.93368913,fengjing
116.4690094,39.93391707,fengjing
116.4685588,39.93435183,fengjing
116.468624,39.93425401,fengjing
116.4689326,39.93843568,fengjing
116.4769717,39.93656929,fengjing
116.4764932,39.93494998,fengjing
116.4763959,39.93391774,fengjing
116.4732311,39.93657667,fengjing
116.4767245,39.93917947,fengjing
116.4769005,39.93634109,fengjing
116.4692511,39.93552867,fengjing
116.4692373,39.93335372,fengjing
116.4690617,39.93330824,fengjing
116.4692001,39.93406759,fengjing
116.4692082,39.93364263,fengjing
116.469184,39.93388255,fengjing
116.477672,39.93916919,fengjing
116.4751864,39.93523624,fengjing
116.4767617,39.93824262,fengjing
116.4770864,39.93464469,fengjing
116.4747214,39.93705585,fengjing
116.4788622,39.94074956,fengjing
116.4757831,39.93838182,fengjing
116.4749487,39.93358164,fengjing
116.4775124,39.93872675,fengjing
116.4747493,39.93857287,fengjing
116.4765559,39.93862001,fengjing
116.4761196,39.93684884,fengjing
116.4773649,39.93849134,fengjing
116.4770012,39.9332085,fengjing
116.4758219,39.93334813,fengjing
116.4745054,39.93876417,fengjing
116.4770729,39.93817051,fengjing
116.4747289,39.93334302,fengjing
116.4827288,39.93910389,fengjing
116.4814069,39.93844505,fengjing
116.4801137,39.93387846,fengjing
116.4802573,39.9333329,fengjing
116.4822139,39.9386674,fengjing
116.4803306,39.93272214,fengjing
116.4813001,39.93400791,fengjing
116.489205,39.93222831,fengjing
116.4926512,39.93135461,fengjing
116.5250359,39.94103183,fengjing
116.5346311,39.9347448,fengjing
116.5351863,39.93849395,fengjing
116.5449448,39.93267126,fengjing
116.5397672,39.93657332,fengjing
116.5557137,39.93449245,fengjing
116.5601647,39.94084681,fengjing
116.5765222,39.93448905,fengjing
116.640265,39.93426492,fengjing
116.6407593,39.93821293,fengjing
115.5502729,39.92420293,fengjing
115.8037979,39.9265649,fengjing
115.9990811,39.92523433,fengjing
116.0534396,39.92857429,fengjing
116.0540716,39.92824323,fengjing
116.0593007,39.9266761,fengjing
116.0760829,39.92646278,fengjing
116.0778942,39.92663055,fengjing
116.1074808,39.92397212,fengjing
116.1180601,39.92212801,fengjing
116.1117247,39.93071789,fengjing
116.1162742,39.92131827,fengjing
116.1180733,39.92881375,fengjing
116.1089503,39.92672698,fengjing
116.1566596,39.92939721,fengjing
116.1848095,39.92275711,fengjing
116.1959985,39.92241342,fengjing
116.1991458,39.92194213,fengjing
116.2007637,39.92750723,fengjing
116.2252723,39.92541841,fengjing
116.2396059,39.93033907,fengjing
116.2561798,39.92598341,fengjing
116.2645907,39.9302869,fengjing
116.2726432,39.9226928,fengjing
116.2694754,39.92334995,fengjing
116.2796363,39.92499158,fengjing
116.2819914,39.92866836,fengjing
116.2830046,39.92343621,fengjing
116.2841408,39.92342665,fengjing
116.289169,39.92789114,fengjing
116.289234,39.92683109,fengjing
116.3004989,39.92550967,fengjing
116.2991215,39.927046,fengjing
116.3011097,39.92490663,fengjing
116.3110489,39.92848637,fengjing
116.3111658,39.92764118,fengjing
116.3118971,39.92835378,fengjing
116.3237985,39.92401119,fengjing
116.3261867,39.9266405,fengjing
116.3200894,39.92897712,fengjing
116.3269361,39.9255961,fengjing
116.3482302,39.92137268,fengjing
116.3468119,39.93040067,fengjing
116.3571513,39.92349874,fengjing
116.3525275,39.92443664,fengjing
116.3504753,39.92517186,fengjing
116.3563189,39.93000468,fengjing
116.3524726,39.92440173,fengjing
116.3564586,39.92262478,fengjing
116.3510821,39.92532288,fengjing
116.3515234,39.92444722,fengjing
116.356253,39.92996278,fengjing
116.354316,39.92578984,fengjing
116.3572432,39.92257164,fengjing
116.3551626,39.9248556,fengjing
116.3640158,39.92655237,fengjing
116.3660902,39.92345898,fengjing
116.3612115,39.92340011,fengjing
116.3615756,39.9264595,fengjing
116.3628881,39.93006465,fengjing
116.3639669,39.92645844,fengjing
116.3646649,39.92642958,fengjing
116.3639986,39.92862831,fengjing
116.3663465,39.92650756,fengjing
116.3665387,39.9224305,fengjing
116.367013,39.92273494,fengjing
116.3670042,39.92965367,fengjing
116.366378,39.92196971,fengjing
116.3679329,39.92156194,fengjing
116.3605272,39.9265099,fengjing
116.3634881,39.92269119,fengjing
116.3637897,39.92979152,fengjing
116.3612017,39.92998986,fengjing
116.3672512,39.9268745,fengjing
116.372516,39.92366209,fengjing
116.3786803,39.92866665,fengjing
116.3701132,39.92132059,fengjing
116.3712598,39.92102643,fengjing
116.3782495,39.92991392,fengjing
116.3785901,39.92272096,fengjing
116.3785003,39.92238104,fengjing
116.3783704,39.92202715,fengjing
116.3727959,39.92207988,fengjing
116.3705586,39.92163512,fengjing
116.3763893,39.92166372,fengjing
116.3786744,39.92792968,fengjing
116.3825247,39.92686719,fengjing
116.3830696,39.92441398,fengjing
116.3828901,39.9215612,fengjing
116.3856294,39.93037644,fengjing
116.3819793,39.9248086,fengjing
116.3872629,39.92886381,fengjing
116.3847425,39.92534707,fengjing
116.3831508,39.922949,fengjing
116.3820745,39.93053231,fengjing
116.3822872,39.92389446,fengjing
116.3820575,39.93025633,fengjing
116.3869907,39.92300216,fengjing
116.3830646,39.92441399,fengjing
116.3828568,39.92410812,fengjing
116.3834853,39.92478374,fengjing
116.3803939,39.92888044,fengjing
116.3790349,39.92207266,fengjing
116.3832746,39.9237359,fengjing
116.3828857,39.92470208,fengjing
116.3825683,39.92172538,fengjing
116.3831127,39.92355799,fengjing
116.3843898,39.92452828,fengjing
116.3828591,39.92133823,fengjing
116.3851922,39.92598882,fengjing
116.3840004,39.92186259,fengjing
116.3829196,39.92531703,fengjing
116.3813639,39.93082974,fengjing
116.3824692,39.93037608,fengjing
116.3828579,39.92347414,fengjing
116.3831577,39.92341998,fengjing
116.3833406,39.92360487,fengjing
116.3905304,39.92444295,fengjing
116.3978318,39.92692717,fengjing
116.3954979,39.92447623,fengjing
116.3907208,39.92118404,fengjing
116.3967304,39.92146735,fengjing
116.3948008,39.92501425,fengjing
116.3893301,39.92929408,fengjing
116.397124,39.92478922,fengjing
116.3939666,39.92659325,fengjing
116.3948793,39.9210984,fengjing
116.3958388,39.92568018,fengjing
116.3958388,39.92568018,fengjing
116.3958388,39.92568018,fengjing
116.3943955,39.92785916,fengjing
116.3938836,39.92666526,fengjing
116.3969437,39.92670414,fengjing
116.3953369,39.92458424,fengjing
116.3938145,39.92743024,fengjing
116.3990405,39.92325143,fengjing
116.4019436,39.92175603,fengjing
116.4007606,39.92655757,fengjing
116.4070087,39.92650567,fengjing
116.4083863,39.93001623,fengjing
116.4084133,39.93001625,fengjing
116.4012745,39.92892758,fengjing
116.4032833,39.92876412,fengjing
116.4163255,39.92686105,fengjing
116.4187569,39.92424546,fengjing
116.4107883,39.92194898,fengjing
116.4132458,39.92898942,fengjing
116.412792,39.92373929,fengjing
116.40987,39.92623923,fengjing
116.4163647,39.92558514,fengjing
116.4171012,39.92857969,fengjing
116.4097469,39.92617516,fengjing
116.4187399,39.92414645,fengjing
116.4128438,39.92601124,fengjing
116.4092597,39.92402896,fengjing
116.4273452,39.92683556,fengjing
116.4263214,39.92657419,fengjing
116.4247229,39.9245132,fengjing
116.4273561,39.92741956,fengjing
116.4233338,39.92345154,fengjing
116.4232356,39.92345642,fengjing
116.4239193,39.9270991,fengjing
116.4263514,39.92672523,fengjing
116.4377603,39.92358323,fengjing
116.4376512,39.9219371,fengjing
116.4376282,39.92198106,fengjing
116.4385091,39.9231216,fengjing
116.4382886,39.92279722,fengjing
116.4386716,39.92269692,fengjing
116.4325377,39.92350539,fengjing
116.4384781,39.92292855,fengjing
116.4368272,39.9228036,fengjing
116.4339215,39.92507157,fengjing
116.4385091,39.9231216,fengjing
116.4382335,39.92268812,fengjing
116.4382335,39.92268812,fengjing
116.4407631,39.92693665,fengjing
116.4395607,39.93025725,fengjing
116.4469991,39.93005913,fengjing
116.4397451,39.93073958,fengjing
116.442483,39.92234918,fengjing
116.4582565,39.92454237,fengjing
116.458501,39.92627491,fengjing
116.4539849,39.92644397,fengjing
116.4636957,39.92145336,fengjing
116.460163,39.92119028,fengjing
116.4604284,39.9249038,fengjing
116.4594893,39.9257414,fengjing
116.4683407,39.92868346,fengjing
116.4598877,39.92455145,fengjing
116.4590448,39.92585928,fengjing
116.4596369,39.92443982,fengjing
116.4713168,39.92438181,fengjing
116.4853061,39.92545102,fengjing
116.4894132,39.92133437,fengjing
116.5066424,39.92676227,fengjing
116.5119864,39.92246387,fengjing
116.5223983,39.92380859,fengjing
116.5239974,39.92592473,fengjing
116.5216495,39.92665947,fengjing
116.5626543,39.92649972,fengjing
116.581741,39.92460537,fengjing
116.5980583,39.9284495,fengjing
116.59376,39.92399848,fengjing
116.5963378,39.92408409,fengjing
116.6047525,39.92459487,fengjing
116.6189372,39.9255431,fengjing
116.6200908,39.921369,fengjing
116.6240763,39.92274122,fengjing
116.6234703,39.92389592,fengjing
116.6237538,39.92344959,fengjing
116.6240822,39.92330119,fengjing
116.6241761,39.92305108,fengjing
116.6230969,39.92449835,fengjing
116.6237268,39.9240516,fengjing
116.6344054,39.93089844,fengjing
116.6683885,39.93121914,fengjing
116.6639345,39.92861282,fengjing
116.6631338,39.92841337,fengjing
116.6795368,39.92436329,fengjing
115.6295045,39.91753957,fengjing
115.7781863,39.91882194,fengjing
115.9808495,39.91816692,fengjing
115.99114,39.91271306,fengjing
116.1080549,39.92083462,fengjing
116.1150994,39.92010422,fengjing
116.1303832,39.91258037,fengjing
116.1417599,39.91752753,fengjing
116.1600875,39.91937395,fengjing
116.1809588,39.91875351,fengjing
116.1885883,39.91467187,fengjing
116.1878404,39.91469861,fengjing
116.2042887,39.91588555,fengjing
116.2012664,39.91435948,fengjing
116.2071272,39.91742714,fengjing
116.2034302,39.91278353,fengjing
116.2184976,39.91367057,fengjing
116.2274934,39.91267734,fengjing
116.2316026,39.91992715,fengjing
116.2484082,39.91503948,fengjing
116.2494114,39.91390932,fengjing
116.2696536,39.91227424,fengjing
116.2693157,39.91418148,fengjing
116.2770594,39.91921198,fengjing
116.2798677,39.91921252,fengjing
116.2948552,39.91594964,fengjing
116.300903,39.91794428,fengjing
116.3012401,39.91160295,fengjing
116.3032419,39.91190239,fengjing
116.3019367,39.9193484,fengjing
116.3082483,39.91943996,fengjing
116.3053419,39.91636142,fengjing
116.3085389,39.91739751,fengjing
116.304894,39.91541427,fengjing
116.308885,39.91820683,fengjing
116.3048839,39.91670924,fengjing
116.3085148,39.9186275,fengjing
116.3000199,39.91749084,fengjing
116.3005039,39.91760399,fengjing
116.3074091,39.91902353,fengjing
116.3089706,39.91187594,fengjing
116.3060613,39.91681809,fengjing
116.3137496,39.91532682,fengjing
116.3094397,39.91931175,fengjing
116.3156647,39.91112035,fengjing
116.3142529,39.91112504,fengjing
116.3125777,39.91952186,fengjing
116.3281249,39.91333234,fengjing
116.3228151,39.91355152,fengjing
116.3194936,39.91409189,fengjing
116.3260168,39.9129024,fengjing
116.3218423,39.91357739,fengjing
116.3218602,39.91387834,fengjing
116.3228384,39.91816828,fengjing
116.3289757,39.91489766,fengjing
116.3341332,39.91349098,fengjing
116.3295678,39.91127368,fengjing
116.3460454,39.9150656,fengjing
116.3429151,39.92089075,fengjing
116.3462707,39.91695014,fengjing
116.3579622,39.91327601,fengjing
116.3575397,39.91480854,fengjing
116.3510389,39.91157453,fengjing
116.3562203,39.92045522,fengjing
116.3510784,39.91479933,fengjing
116.3669335,39.92000114,fengjing
116.3633745,39.92071642,fengjing
116.3633356,39.92064547,fengjing
116.3649675,39.91817655,fengjing
116.3654907,39.91827191,fengjing
116.3636191,39.92072511,fengjing
116.3686333,39.91189558,fengjing
116.3670432,39.92072699,fengjing
116.368064,39.91168621,fengjing
116.3702243,39.91925756,fengjing
116.3716583,39.91334435,fengjing
116.3754043,39.92073558,fengjing
116.3714472,39.91605345,fengjing
116.3866751,39.91340869,fengjing
116.3846754,39.91890236,fengjing
116.3851742,39.91864313,fengjing
116.3847707,39.91594744,fengjing
116.3883794,39.91361904,fengjing
116.3843798,39.9168456,fengjing
116.3888276,39.91879567,fengjing
116.3877431,39.91818607,fengjing
116.3880694,39.91431712,fengjing
116.3887344,39.92017964,fengjing
116.3882098,39.91882988,fengjing
116.3883474,39.91404903,fengjing
116.3873532,39.91789023,fengjing
116.3877467,39.91299129,fengjing
116.3883393,39.91431602,fengjing
116.3887445,39.91978966,fengjing
116.3884587,39.91125211,fengjing
116.3877329,39.91948602,fengjing
116.3877362,39.91698112,fengjing
116.387738,39.91888604,fengjing
116.3877581,39.91809107,fengjing
116.3877509,39.91919603,fengjing
116.3877493,39.91599116,fengjing
116.388155,39.91766294,fengjing
116.3876986,39.91387727,fengjing
116.3877349,39.91938402,fengjing
116.388144,39.91723197,fengjing
116.3877472,39.91679713,fengjing
116.387735,39.91888304,fengjing
116.3888746,39.91883165,fengjing
116.3887496,39.91889269,fengjing
116.3887365,39.92008265,fengjing
116.3881009,39.91801895,fengjing
116.3873759,39.92023312,fengjing
116.3888835,39.91975561,fengjing
116.3883584,39.91364804,fengjing
116.3888805,39.91930463,fengjing
116.3883434,39.91363105,fengjing
116.3907813,39.91665421,fengjing
116.3910858,39.91250132,fengjing
116.3979242,39.91591863,fengjing
116.3984148,39.91203284,fengjing
116.3970608,39.9179435,fengjing
116.3922013,39.914485,fengjing
116.3899382,39.9196693,fengjing
116.3935556,39.91100795,fengjing
116.3902473,39.9176523,fengjing
116.391684,39.91756497,fengjing
116.3913299,39.91912098,fengjing
116.3908114,39.91591723,fengjing
116.3939828,39.91712664,fengjing
116.3906741,39.91883415,fengjing
116.3906968,39.92092905,fengjing
116.3912349,39.91963498,fengjing
116.390667,39.91943712,fengjing
116.3940074,39.92020751,fengjing
116.391392,39.918337,fengjing
116.3908203,39.91647121,fengjing
116.390674,39.91911313,fengjing
116.3912748,39.91973497,fengjing
116.3928538,39.91825174,fengjing
116.3890097,39.91771766,fengjing
116.3940235,39.91993252,fengjing
116.3941296,39.91892555,fengjing
116.3895373,39.91978841,fengjing
116.3895684,39.91882344,fengjing
116.3928098,39.91824675,fengjing
116.3913758,39.92016193,fengjing
116.3923826,39.91986375,fengjing
116.3893143,39.91961848,fengjing
116.3893434,39.91933449,fengjing
116.3937385,39.91998255,fengjing
116.3936857,39.91817563,fengjing
116.3900713,39.91822633,fengjing
116.3923676,39.91981475,fengjing
116.3893073,39.91986648,fengjing
116.3905108,39.9209681,fengjing
116.3897622,39.91934236,fengjing
116.3897622,39.91954436,fengjing
116.3897432,39.91994135,fengjing
116.3917988,39.91966786,fengjing
116.39033,39.92012218,fengjing
116.3917698,39.91936188,fengjing
116.3946026,39.9192105,fengjing
116.3917959,39.91849291,fengjing
116.3918119,39.91825392,fengjing
116.3906759,39.92057407,fengjing
116.3935096,39.91923661,fengjing
116.3936096,39.91154192,fengjing
116.3898811,39.92052428,fengjing
116.3920219,39.91847887,fengjing
116.3914649,39.91922295,fengjing
116.3941626,39.91916654,fengjing
116.3921592,39.91551497,fengjing
116.3934964,39.92045156,fengjing
116.3935107,39.91873163,fengjing
116.3900493,39.91866431,fengjing
116.3917698,39.91939188,fengjing
