5427919,24.7615,113.643
5427921,36.8254,119.481
5427923,34.7519,106.107
5427924,27.9913,109.617
5427925,23.0992,108.859
5427927,24.7593,110.502
5427932,36.4441,116.044
5427933,34.9997,113.529
5427935,24.6793,117.882
5427937,22.9901,108.33
5427938,30.4562,121.176
5427939,37.3606,111.915
5427942,25.2574,116.917
5427944,35.7855,110.974
5427950,28.9427,112.835
5427951,24.4831,118.239
5427953,25.7426,110.267
5427957,28.0187,119.44
5427961,25.9056,100.177
5427962,31.2562,120.379
5427963,30.9259,103.889
5427965,29.7565,121.609
5427966,28.4524,121.483
5427968,24.5971,116.841
5427969,24.5859,118.106
5427970,35.6449,118.281
5427971,30.1122,103.789
5427972,28.6688,104.379
5427973,28.7101,120.068
5427974,25.5621,119.115
5427975,36.3101,117.172
5427976,27.8376,119.562
5427978,26.5456,110.759
5427983,39.6644,116.305
5427987,36.0651,111.424
5427988,27.8122,99.6861
5427990,24.2275,113.519
5427991,34.6461,113.029
5427992,25.8251,109.576
5427993,30.898,118.713
5427994,26.134,119.29
5427996,31.915,104.734
5427999,32.2558,118.981
5428001,26.1275,119.162
5428002,31.5012,120.868
5428004,22.9819,113.379
5428005,39.3945,109.845
5428006,28.1827,113.584
5428009,24.5342,118.219
5428012,42.792,127.121
5428014,29.8877,113.639
5428015,22.7864,113.796
5428016,23.5452,112.917
5428019,23.9014,108.113
5428020,30.3118,114.143
5428021,31.2484,121.342
5428022,39.4646,115.436
5428023,29.7442,118.191
5428024,38.5375,115.195
5428027,39.9821,118.231
5428031,22.6803,114.203
5428035,31.6131,120.34
5428037,24.4538,118.095
5428038,31.1289,121.787
5428042,36.2616,119.354
5428043,24.7908,106.475
5428044,30.8252,116.05
5428046,27.776,117.923
5428047,39.9163,116.223
5428048,26.3842,115.75
5428049,26.6488,118.164
5428052,24.4103,118.108
5428053,23.195,114.365
5428058,27.6931,119.759
5428063,29.6042,120.755
5428065,21.5062,109.156
5428066,26.6475,106.681
5428067,31.4636,104.788
5428068,24.549,118.123
5428069,25.8192,114.232
5428071,22.3868,113.38
5428072,34.8496,118.031
5428073,31.0706,116.354
5428074,32.4711,111.11
5428076,32.4657,111.15
5428077,36.3903,120.673
5428081,29.7584,114.839
5428082,23.8691,107.492
5428083,41.8141,123.403
5428086,41.6734,124.525
5428089,25.5467,113.636
5428091,32.0819,118.759
5428092,25.8942,113.172
5428093,28.6604,118.615
5428094,32.4868,119.893
5428097,30.6768,117.524
5428098,28.4623,111.387
5428099,25.2248,109.224
5428101,43.1591,125.458
5428102,30.1922,121.126
5428104,37.5458,121.374
5428105,33.8231,101.681
5428106,29.2211,121.329
5428108,23.7561,113.483
5428109,33.7801,101.741
5428111,40.0288,116.434
5428112,42.0106,123.671
5428113,40.2273,116.343
5428114,28.1976,110.859
5428115,28.2541,111.031
5428119,31.1947,121.488
5428120,27.2061,120.019
5428123,34.7212,109.15
5428124,26.9561,118.951
5428126,24.6076,117.887
5428127,27.7256,107.47
5428128,25.6875,119.346
5428129,31.1721,121.497
5428131,39.0188,116.154
5428132,30.2672,109.68
5428134,32.0572,120.854
5428137,30.4609,119.597
5428138,23.6617,116.905
5428141,41.8049,123.368
5428144,34.2494,112.941
5428148,23.9386,102.012
5428150,30.0851,114.834
5428151,42.9968,126.71
5428152,26.3326,119.332
5428156,34.2236,108.988
5428159,35.474,110.415
5428160,29.2953,103.864
5428161,31.7174,115.352
5428164,29.0418,103.021
5428165,24.4616,118.14
5428167,37.5268,117.918
5428169,22.8017,108.4
5428170,47.2509,124.504
5428172,26.5982,118.141
5428176,34.8136,117.619
5428178,22.2725,113.368
5428179,29.9129,122.409
5428181,29.7183,118.304
5428184,28.6427,120.937
5428186,28.4247,106.21
5428188,28.0737,119.559
5428189,27.4045,111.275
5428190,31.3135,120.793
5428191,43.053,86.0086
5428192,25.5847,101.229
5428195,25.0617,117.967
5428196,28.0984,119.569
5428198,28.5621,106.505
5428200,30.0312,121.418
5428203,31.9489,112.028
5428204,35.9553,116.505
5428205,30.9903,120.132
5428207,38.9579,99.8724
5428208,29.3412,120.108
5428209,22.9033,103.73
5428212,31.8408,121.356
5428213,33.6608,114.109
5428215,40.4663,124.866
5428216,28.3708,121.339
5428218,30.476,119.631
5428219,43.3252,93.6464
5428220,23.6306,102.805
5428221,37.6033,117.114
5428222,31.615,112.939
5428223,30.7132,110.956
5428227,23.736,113.503
5428228,28.7276,115.955
5428231,30.6159,104.097
5428233,29.5844,106.544
5428234,39.7356,98.4848
5428236,21.3096,110.331
5428239,32.1035,119.033
5428246,27.7963,119.183
5428247,30.036,121.261
5428249,31.2852,121.522
5428250,30.1041,122.069
5428252,35.5754,117.019
5428253,34.8206,110.459
5428255,30.7398,111.27
5428258,36.0913,114.056
5428260,22.9174,113.338
5428261,22.9027,113.353
5428262,30.2595,117.559
5428263,34.1387,118.098
5428268,30.029,121.954
5428269,30.8726,120.094
5428271,30.8649,120.062
5428272,29.7927,121.688
5428273,33.9762,113.201
5428274,21.6918,100.037
5428275,29.7965,121.598
5428276,30.7429,120.966
5428277,29.0742,111.58
5428278,24.406,103.697
5428279,29.8624,121.422
5428280,30.7042,107.58
5428282,30.8553,116.279
5428283,37.0986,114.634
5428284,30.0509,122.131
5428285,31.2533,110.753
5428287,40.8006,111.618
5428288,36.4336,120.71
5428290,33.0303,110.709
5428291,30.85,120.051
5428292,30.8506,120.139
5428294,38.6071,116.864
5428296,31.5177,116.579
5428297,27.1423,113.658
5428298,24.7579,113.622
5428300,32.8318,111.544
5428302,36.7978,118.285
5428303,35.9984,120.07
5428304,28.0079,112.293
5428305,32.0436,119.262
5428306,24.5395,117.117
5428307,30.9059,120.131
5428308,33.1578,113.458
5428313,30.83,120.144
5428315,25.852,118.958
5428316,36.959,113.882
5428317,40.9909,120.503
5428318,32.4567,119.886
5428320,34.7765,111.14
5428323,30.7315,122.476
5428324,35.6103,115.677
5428325,25.718,112.833
5428326,30.1975,120.136
5428327,36.7059,118.582
5428328,31.1076,120.228
5428329,22.5934,113.915
5428330,25.2079,118.265
5428331,31.1143,120.808
5428332,30.63,103.972
5428333,34.7232,113.367
5428334,23.8818,101.763
5428335,36.4706,117.028
5428336,39.1022,117.169
5428338,27.0953,113.1
5428340,37.448,117.483
5428341,22.7546,114.212
5428342,31.335,116.611
5428343,36.8444,112.844
5428344,31.357,116.582
5428345,30.4275,109.971
5428346,31.6112,104.474
5428347,25.4064,114.377
5428348,33.0232,111.933
5428352,28.3246,121.318
5428354,22.8535,112.858
5428355,32.3239,105.537
5428356,30.283,115.592
5428358,25.4303,113.887
5428361,29.3928,115.675
5428363,30.8063,111.298
5428364,36.6458,113.655
5428365,30.7558,111.244
5428366,30.0273,118.622
5428368,23.8629,116.666
5428369,30.201,117.454
5428372,35.2149,111.078
5428374,29.0391,106.103
5428376,35.2375,110.37
5428377,25.8476,110.443
5428378,31.293,120.562
5428379,41.3034,123.731
5428380,25.2012,111.539
5428382,30.3236,122.179
5428383,30.5927,120.427
5428384,40.1974,122.233
5428386,32.6523,106.873
5428387,29.4851,106.269
5428388,25.0113,98.561
5428389,35.1623,113.865
5428390,30.3591,119.459
5428392,39.7891,118.236
5428393,35.4939,119.24
5428396,40.1871,122.064
5428400,18.266,109.553
5428401,34.3929,113.337
5428402,36.0471,113.651
5428403,36.4653,118.178
5428404,31.4744,121.808
5428406,39.3078,117.115
5428408,33.8781,109.022
5428409,30.7345,116.321
5428411,33.2031,118.6
5428412,31.0218,114.727
5428413,34.6334,118.676
5428414,36.7424,116.878
5428415,44.2418,85.8425
5428416,26.076,99.9125
5428417,29.9465,109.067
5428418,25.2863,103.21
5428419,36.6301,109.527
5428420,36.4473,120.661
5428424,38.498,106.269
5428425,25.3625,113.734
5428426,27.1436,105.638
5428428,30.6113,114.422
5428429,23.0799,113.365
5428430,39.9753,116.375
5428433,30.0983,118.282
5428435,34.7257,113.884
5428436,28.2409,115.203
5428438,31.3131,104.03
5428439,32.0219,118.831
5428441,24.5091,107.023
5428442,25.9854,109.952
5428444,27.7331,112.2
5428445,29.0481,106.782
5428446,28.3624,121.173
5428447,23.1165,113.191
5428448,35.1834,116.263
5428450,36.1701,118.537
5428452,37.2706,117.836
5428453,35.0908,117.509
5428454,36.3824,113.6
5428455,33.592,111.707
5428456,37.8955,114.066
5428457,29.2536,121.281
5428461,29.944,103.089
5428464,31.8281,115.757
5428469,32.6829,118.457
5428474,25.552,110.072
5428476,32.1394,121.522
5428477,39.5994,115.621
5428478,40.6802,115.036
5428484,36.0338,117.053
5428487,25.8451,119.192
5428488,35.6265,117.017
5428491,36.3281,113.519
5428492,35.4604,117.368
5428493,18.2832,109.517
5428494,25.0646,107.622
5428495,30.7333,115.653
5428497,22.7666,113.575
5428500,36.186,117.977
5428501,23.0352,114.387
5428509,34.6908,112.423
5428511,27.7664,109.191
5428514,33.0306,107.225
5428516,29.6587,119.795
5428517,36.8016,115.419
5428518,37.0138,113.954
5428519,23.4799,116.177
5428520,22.1017,112.992
5428522,36.2038,113.727
5428523,31.211,103.767
5428524,36.0948,120.365
5428526,23.7199,113.123
5428529,22.9591,116.113
5428533,28.3763,120.779
5428534,26.2191,119.368
5428535,35.8434,116.493
5428537,22.6413,110.951
5428539,24.4202,112.38
5428546,30.1471,120.24
5428547,22.4733,113.913
5428549,33.6383,112.281
5428550,35.1257,111.107
5428551,37.5509,121.378
5428552,33.0145,118.162
5428553,29.5966,103.291
5428554,40.2994,124.573
5428555,38.9725,114.818
5428556,31.8538,120.38
5428558,35.9828,120.216
5428561,24.7529,107.885
5428564,31.341,111.913
5428565,25.2223,110.299
5428569,31.7541,116.578
5428576,31.2368,121.502
5428578,22.9203,116.343
5428584,35.9802,97.888
5428585,36.1779,98.1343
5428586,36.4542,96.4856
5428587,36.6383,101.757
5428589,36.2845,117.221
5428590,36.2219,120.283
5428592,28.0143,113.182
5428594,28.8215,115.361
5428596,36.1168,111.788
5428597,31.1449,114.325
5428599,32.0139,118.72
5428600,29.6461,103.561
5428601,34.725,108.076
5428603,42.3111,118.905
5428604,29.7366,118.329
5428605,38.6269,106.334
5428606,39.9343,116.424
5428608,35.0721,104.2
5428610,34.9702,104.232
5428611,37.492,121.274
5428614,27.6281,118.178
5428617,32.1672,114.137
5428619,33.5149,110.945
5428622,34.2329,108.967
5428626,37.3154,120.456
5428627,33.0781,105.833
5428628,35.2735,118.376
5428635,32.1471,118.698
5428636,27.1264,120.195
5428638,29.8041,114.81
5428639,24.9336,107.15
5428640,23.7058,113.102
5428641,23.8071,114.803
5428643,32.357,105.671
5428645,35.7713,117.288
5428650,24.8193,118.115
5428653,45.7529,126.629
5428654,35.3256,118.42
5428655,39.8904,116.356
5428656,45.6867,126.595
5428657,31.6607,120.706
5428658,25.2394,110.234
5428659,31.2587,120.478
5428660,23.5055,109.979
5428661,30.2903,120.262
5428662,36.5859,118.444
5428666,31.9062,117.163
5428667,31.7496,111.684
5428668,22.4257,106.604
5428669,37.0772,113.39
5428670,23.2536,99.245
5428671,23.1733,113.359
5428672,21.6088,111.86
5428675,48.2342,129.262
5428680,29.5164,106.557
5428685,36.0705,117.203
5428686,29.4232,121.495
5428688,30.4734,110.933
5428689,29.1523,119.612
5428690,33.315,112.051
5428693,35.3372,111.797
5428698,22.8431,114.534
5428700,22.5492,113.98
5428701,30.2802,120.209
5428704,28.5337,102.249
5428705,25.7391,116.758
5428706,28.6741,121.433
5428711,36.2943,114.415
5428712,40.1394,116.443
5428713,32.436,113.012
5428717,41.749,124.737
5428718,31.7592,104.583
5428719,22.9522,108.477
5428720,21.9486,100.789
5428722,30.0079,120.589
5428723,25.2928,110.252
5428724,31.1228,110.585
5428726,30.6275,120.5
5428727,29.8163,114.3
5428733,22.9793,112.764
5428735,30.8444,120.089
5428737,25.467,103.305
5428738,24.4806,114.835
5428741,28.4075,114.068
5428743,24.9119,102.443
5428744,27.8618,119.824
5428752,27.7913,112.479
5428757,24.7016,110.499
5428758,40.2031,122.21
5428759,38.7139,121.165
5428762,30.9032,120.058
5428763,24.9154,111.745
5428764,40.2736,122.226
5428770,34.6687,119.38
5428774,32.404,107.191
5428776,40.1231,122.139
5428783,31.3745,120.712
5428787,36.2988,116.201
5428788,28.8907,117.325
5428790,31.1148,120.305
5428791,22.7736,113.765
5428792,24.98,102.638
5428793,28.3119,115.316
5428795,39.1941,117.392
5428796,29.8798,121.334
5428797,30.8171,120.906
5428799,31.2252,121.494
5428804,22.8956,112.714
5428808,23.4501,111.51
5428810,30.4566,119.713
5428818,30.9122,112.934
5428819,30.505,119.597
5428820,39.8464,119.391
5428822,30.6912,119.613
5428823,34.1919,108.962
5428824,41.6381,118.207
5428832,31.8186,120.517
5428833,31.2667,120.495
5428839,30.556,104.073
5428846,29.5534,120.432
5428847,38.007,112.552
5428853,34.148,108.958
5428854,31.2039,121.497
5428856,47.663,128.898
5428857,30.0896,121.56
5428862,23.5218,111.814
5428864,43.262,119.417
5428865,30.9939,113.188
5428866,29.7313,120.55
5428868,37.9237,102.879
5428869,31.2017,121.48
5428870,36.5315,113.626
5428873,30.5148,103.582
5428883,35.5885,117.427
5428884,29.6312,121.485
5428889,29.854,114.368
5428895,26.0086,119.135
5428896,30.7273,119.288
5428898,25.036,117.012
5428902,30.2392,119.745
5428903,28.5515,121.325
5428906,26.9023,100.208
5428910,40.0838,116.211
5428913,44.1135,87.513
5428915,31.1144,120.722
5428922,40.0248,116.386
5428925,41.8205,123.874
5428929,27.7499,109.235
5428930,24.7844,110.493
5428932,34.6076,109.944
5428934,47.8605,88.1322
5428938,39.9525,116.483
5428941,25.0472,110.337
5428944,25.2484,110.297
5428949,19.3802,109.541
5428950,30.8681,120.258
5428951,24.2557,103.362
5428952,29.3377,106.377
5428953,40.0001,119.619
5428955,30.6949,103.853
5428957,33.7525,112.315
5428959,36.0349,120.379
5428962,34.0564,109.531
5428963,39.6213,98.3525
5428965,39.9731,112.509
5428969,36.1829,117.094
5428971,36.1507,103.687
5428974,37.3822,116.428
5428975,30.2607,103.157
5428981,37.8008,112.601
5428983,29.6948,107.283
5428984,39.7516,119.337
5428985,29.8854,121.806
5428986,35.848,119.903
5428988,26.8165,100.218
5428989,39.5214,116.755
5428991,34.2455,117.166
5428993,39.1223,115.286
5428998,30.7216,120.651
5429000,31.5381,103.729
5429001,23.7977,117.151
5429016,30.1319,118.231
5429022,23.5926,112.813
5429023,23.8213,114.624
5429024,24.5419,112.087
5429025,23.6858,114.631
5429026,24.7064,112.418
5429028,24.9295,115.913
5429029,24.0156,112.725
5429030,24.2565,113.375
5429031,23.3547,116.732
5429033,24.6088,112.297
5429035,24.7469,112.877
5429037,24.4967,113.115
5429038,24.165,112.921
5429041,22.2924,113.569
5429045,22.2096,113.569
5429047,31.5909,120.287
5429048,25.0452,113.281
5429049,23.7784,111.982
5429050,23.5859,112.376
5429052,36.0951,103.846
5429054,24.9823,113.094
5429058,39.2443,97.7423
5429061,22.256,113.551
5429062,30.1253,118.205
5429063,39.1696,112.815
5429065,36.303,111.658
5429066,36.6526,110.944
5429068,36.5879,111.679
5429071,32.4456,111.073
5429073,34.936,110.84
5429074,34.8391,110.339
5429075,35.323,110.443
5429077,29.5306,115.968
5429081,31.8388,118.317
5429083,30.0091,117.565
5429086,29.7572,107.349
5429089,30.7665,109.525
5429091,31.1613,109.884
5429092,24.0457,115.143
5429093,24.2512,115.54
5429094,30.673,116.509
5429095,30.9871,116.52
5429097,31.1049,116.598
5429098,31.1207,116.279
5429105,22.3413,113.544
5429106,23.1403,113.141
5429107,22.9757,113.044
5429108,31.1166,119.603
5429109,30.1029,118.635
5429113,24.3823,116.376
5429114,21.5963,111.875
5429116,36.0228,107.863
5429117,33.7186,105.578
5429118,34.6696,104.425
5429121,40.5814,116.919
5429122,37.7816,102.762
5429123,40.5461,96.7197
5429124,39.6353,98.3484
5429126,23.9535,106.616
5429128,24.207,111.203
5429129,24.5949,111.639
5429130,24.1938,111.658
5429131,25.6672,116.65
5429134,22.1211,110.173
5429135,22.5946,110.269
5429136,22.7043,110.356
5429137,27.173,117.217
5429138,22.3628,107.006
5429143,32.0672,118.773
5429144,36.5165,118.141
5429145,41.122,123.03
5429146,23.0683,108.655
5429147,32.8178,117.558
5429149,31.1383,116.058
5429150,30.6574,117.465
5429151,30.3117,117.367
5429153,30.5194,118.157
5429154,30.5417,118.055
5429155,30.5047,118.496
5429156,32.9565,117.162
5429157,25.9115,119.222
5429158,26.1579,119.593
5429159,26.0471,118.751
5429161,24.6472,116.974
5429162,26.5917,119.682
5429163,27.0457,120.125
5429164,26.5615,118.737
5429169,26.893,117.1
5429170,26.9224,117.242
5429172,26.8148,116.801
5429175,35.9629,114.387
5429176,24.5799,118.15
5429179,31.4906,120.284
5429180,32.399,119.46
5429184,30.0091,122.422
5429186,39.9186,94.0705
5429188,35.8302,118.706
5429190,35.6952,118.537
5429191,19.5959,110.766
5429193,38.6244,106.086
5429194,37.5033,122.137
5429197,29.4325,119.917
5429198,29.4886,119.896
5429200,28.8172,119.876
5429201,29.2481,120.245
5429204,29.2275,119.622
5429208,28.8279,121.137
5429210,29.2833,121.141
5429211,29.2862,121.106
5429213,29.9761,120.679
5429214,29.98,120.474
5429215,29.3581,120.854
5429217,29.5099,120.871
5429218,30.1108,120.508
5429219,29.9024,120.506
5429220,30.0888,120.458
5429222,30.0946,120.46
5429223,29.9974,120.587
5429224,29.3548,118.235
5429225,28.3306,118.481
5429227,29.063,119.156
5429233,29.7563,121.129
5429237,30.1704,118.92
5429238,32.7027,118.485
5429240,32.06,118.765
5429241,32.4604,118.898
5429244,31.9891,120.937
5429245,31.2051,120.515
5429248,31.062,121.225
5429250,30.9195,121.601
5429251,22.0033,100.894
5429254,21.9455,100.318
5429259,29.6749,116.491
5429261,26.828,100.206
5429264,29.8104,122.271
5429265,30.7363,122.465
5429266,28.2465,118.46
5429267,30.6163,121.164
5429268,30.2109,118.134
5429276,36.8283,117.807
5429282,36.2835,118.043
5429283,37.0254,118.064
5429284,36.8038,118.397
5429285,36.4227,117.872
5429286,36.2328,118.117
5429287,23.3333,99.3446
5429289,23.2899,99.138
5429293,24.5926,103.764
5429300,37.6198,116.429
5429301,35.3986,119.397
5429304,42.8334,93.5176
5429306,34.6753,119.335
5429307,40.6204,109.446
5429308,43.8308,119.344
5429309,31.2055,120.935
5429310,31.8507,119.976
5429312,37.9559,113.889
5429314,37.5339,112.162
5429315,37.7981,112.707
5429316,37.3956,112.606
5429317,36.8706,112.003
5429319,35.5751,112.134
5429325,33.6444,106.837
5429329,30.3915,118.07
5429330,33.8976,109.025
5429333,35.3155,108.877
5429334,34.2195,106.572
5429335,34.8415,119.255
5429336,34.7631,117.521
5429337,35.2917,117.275
5429338,35.1588,116.882
5429339,35.0081,117.644
5429341,36.5148,117.853
5429344,36.7583,119.21
5429345,36.6031,118.432
5429346,36.5992,118.419
5429347,35.6522,119.337
5429349,35.494,119.612
5429350,35.6322,118.729
5429351,35.5706,117.822
5429353,36.356,113.605
5429354,36.4427,117.588
5429355,35.332,117.001
5429356,35.3781,116.962
5429357,35.5238,116.986
5429358,35.798,116.12
5429360,29.7701,118.419
5429362,37.4751,117.478
5429363,37.5028,120.478
5429365,28.048,104.872
5429366,28.2044,105.184
5429367,30.0571,102.984
5429373,31.5888,104.33
5429374,30.0012,103.828
5429375,30.2409,103.964
5429377,32.4414,119.087
5429379,32.4878,105.84
5429380,32.4543,105.779
5429383,31.7178,105.183
5429385,30.5058,103.639
5429386,30.3297,106.832
5429388,27.6635,102.337
5429391,40.2099,117.436
5429395,39.9412,116.267
5429398,28.8557,118.097
5429399,30.7346,116.424
5429400,40.7771,110.359
5429403,34.7227,119.51
5429404,41.7489,124.817
5429405,28.3092,117.459
5429406,39.892,119.592
5429407,38.77,113.771
5429408,40.1481,117.631
5429409,35.1688,112.68
5429410,36.2152,117.067
5429411,33.1787,113.693
5429415,41.1555,121.054
5429416,23.4198,110.023
5429419,30.5675,114.399
5429420,31.0344,110.284
5429423,43.8506,125.323
5429424,26.1622,117.495
5429426,30.8882,120.47
5429428,31.6416,120.737
5429432,31.1488,119.546
5429434,34.6592,110.955
5429435,29.7588,115.995
5429436,29.7109,116.023
5429437,29.7189,116.223
5429438,35.716,113.606
5429439,35.4279,114.052
5429440,22.9914,106.584
5429441,41.7451,124.899
5429442,27.6884,111.502
5429444,30.6277,119.839
5429448,33.9958,113.774
5429449,33.7606,113.999
5429450,31.8678,114.273
5429452,22.6402,103.896
5429454,31.841,114.087
5429455,29.0013,113.446
5429456,35.2134,112.779
5429459,23.5377,114.127
5429460,34.7243,112.944
5429462,35.6356,113.537
5429463,33.3491,108.747
5429465,35.1004,110.303
