5614937,18.231,109.544,poiStr
5615834,31.4716,120.251,poiStr
5615836,31.4931,120.44,poiStr
5615847,31.2603,119.553,poiStr
5616140,25.2799,110.329,poiStr
5616363,25.2346,110.294,poiStr
5616717,25.2837,110.371,poiStr
5617116,25.2949,110.3,poiStr
5617118,25.3076,110.334,poiStr
5617140,25.2244,110.436,poiStr
5617166,25.2424,110.323,poiStr
5618142,25.2728,110.266,poiStr
5618295,25.2047,110.362,poiStr
5618979,25.2687,110.265,poiStr
5619249,25.2246,110.37,poiStr
5621136,31.4407,120.149,poiStr
5624302,31.5839,120.419,poiStr
5627536,31.4374,120.119,poiStr
5628018,31.4747,120.172,poiStr
5628021,31.4642,120.057,poiStr
5631041,23.3558,113.569,poiStr
5631096,23.1343,113.284,poiStr
5632603,23.1532,113.446,poiStr
5632604,23.1439,113.447,poiStr
5632726,31.324,120.696,poiStr
5632754,31.3326,120.797,poiStr
5633949,31.3488,120.852,poiStr
5635717,39.0673,117.332,poiStr
5637607,39.0867,117.307,poiStr
5638291,39.1544,117.157,poiStr
5638419,39.0202,117.272,poiStr
5638703,39.0455,117.212,poiStr
5639200,39.0706,117.208,poiStr
5639841,39.1218,117.189,poiStr
5640587,39.0959,117.194,poiStr
5641221,39.0941,117.206,poiStr
5641629,39.1426,117.235,poiStr
5643115,39.1645,117.203,poiStr
5643617,39.1938,117.239,poiStr
5646724,29.1194,110.421,poiStr
5646980,29.1756,110.424,poiStr
5647735,31.9769,118.772,poiStr
5647791,32.0073,118.758,poiStr
5648100,31.9725,118.787,poiStr
5648269,32.0226,118.88,poiStr
5649211,31.983,118.733,poiStr
5649224,32.0522,118.853,poiStr
5649287,32.0529,118.823,poiStr
5650523,32.0234,118.86,poiStr
5650574,31.5116,120.228,poiStr
5650887,32.0658,118.857,poiStr
5651360,31.542,120.241,poiStr
5651516,32.0284,118.834,poiStr
5651616,32.0487,118.747,poiStr
5651617,32.0878,118.736,poiStr
5651647,32.0692,118.743,poiStr
5651751,32.0606,118.786,poiStr
5651837,32.0561,118.585,poiStr
5653231,32.0296,118.816,poiStr
5653349,32.0728,118.899,poiStr
5653355,32.006,118.775,poiStr
5653511,19.0848,110.546,poiStr
5653830,31.5523,120.302,poiStr
5653833,31.5154,120.326,poiStr
5653843,18.3191,109.254,poiStr
5653883,32.017,118.74,poiStr
5653908,32.1016,118.599,poiStr
5654026,32.0252,118.789,poiStr
5654087,32.1039,118.753,poiStr
5654163,32.0162,118.797,poiStr
5654905,32.0741,118.826,poiStr
5655281,31.9808,118.805,poiStr
5655606,32.0592,118.791,poiStr
5655775,32.1213,118.821,poiStr
5655893,32.0388,118.83,poiStr
5658464,32.1291,118.795,poiStr
5662750,32.014,118.727,poiStr
5663282,32.1019,118.692,poiStr
5663293,32.1317,118.753,poiStr
5663386,32.1062,118.781,poiStr
5663658,31.885,118.879,poiStr
5663768,38.176,100.28,poiStr
5663829,32.0132,118.757,poiStr
5664230,29.5407,106.604,poiStr
5664446,29.5947,106.547,poiStr
5664462,29.5977,106.596,poiStr
5664507,29.5813,106.633,poiStr
5664601,29.5142,106.456,poiStr
5665409,29.5199,106.506,poiStr
5665438,29.541,106.501,poiStr
5665621,29.5901,106.575,poiStr
5665672,29.522,106.497,poiStr
5666009,29.5506,106.605,poiStr
5666962,29.5654,106.599,poiStr
5667649,29.5447,106.574,poiStr
5667847,29.6305,106.478,poiStr
5668981,29.6222,106.545,poiStr
5670244,30.238,120.134,poiStr
5670957,29.4822,106.583,poiStr
5671200,29.5402,106.561,poiStr
5671968,29.5311,106.527,poiStr
5674115,29.5046,106.566,poiStr
5675610,31.496,120.296,poiStr
5675771,29.4861,106.553,poiStr
5675892,29.6974,106.596,poiStr
5679748,30.5777,114.223,poiStr
5680374,30.5747,114.308,poiStr
5681031,30.576,114.358,poiStr
5681691,30.6087,114.255,poiStr
5681840,30.6358,114.248,poiStr
5682581,30.5573,114.365,poiStr
5684151,30.582,114.263,poiStr
5685088,30.5837,114.326,poiStr
5685252,30.5055,114.26,poiStr
5685656,30.5673,114.357,poiStr
5686670,30.5791,114.364,poiStr
5686674,30.5669,114.353,poiStr
5686950,30.6404,114.196,poiStr
5687071,30.5429,114.228,poiStr
5687168,30.5214,114.373,poiStr
5687211,30.5473,114.389,poiStr
5687250,30.4995,114.395,poiStr
5687877,30.6512,114.191,poiStr
5687909,30.5221,114.334,poiStr
5688439,30.4999,114.359,poiStr
5688520,30.5038,114.384,poiStr
5688581,30.5875,114.388,poiStr
5689308,30.489,114.36,poiStr
5689312,30.5775,114.385,poiStr
5689357,30.482,114.316,poiStr
5689569,30.6796,114.288,poiStr
5690155,30.5169,114.36,poiStr
5690787,30.5065,114.366,poiStr
5693017,30.7424,114.281,poiStr
5693824,30.5073,114.435,poiStr
5693976,30.4843,114.384,poiStr
5693997,30.4912,114.357,poiStr
5694001,30.4932,114.354,poiStr
5694002,30.3556,114.294,poiStr
5694010,30.4752,114.352,poiStr
5694022,29.5391,116.006,poiStr
5694024,29.5269,115.966,poiStr
5706727,18.2698,109.547,poiStr
5737376,37.9011,120.688,poiStr
5741810,30.0287,117.977,poiStr
5743454,27.8041,100.663,poiStr
5744128,27.7179,100.829,poiStr
5744296,27.7867,100.816,poiStr
5745369,40.1327,94.6149,poiStr
5745658,27.7345,100.821,poiStr
5745907,27.7366,100.793,poiStr
5745908,27.6479,100.853,poiStr
5745910,27.7222,100.85,poiStr
5745911,27.6723,100.781,poiStr
5745913,27.712,100.758,poiStr
5745914,27.6474,100.748,poiStr
5745916,27.6773,100.868,poiStr
5748262,40.1283,96.4281,poiStr
5749982,29.8738,118.014,poiStr
5752165,29.9565,118.046,poiStr
5754326,30.0025,117.919,poiStr
5758474,31.2863,120.545,poiStr
5773457,27.3882,99.8063,poiStr
5773462,18.2487,109.535,poiStr
5773496,26.0183,109.699,poiStr
5780474,18.2742,109.656,poiStr
5783038,22.947,121.142,poiStr
5783065,22.8911,121.12,poiStr
5783084,22.9248,121.111,poiStr
5783127,22.8722,121.061,poiStr
5783145,23.061,121.127,poiStr
5783168,23.2741,120.901,poiStr
5783196,22.7809,121.175,poiStr
5783214,22.7731,121.187,poiStr
5783361,24.7145,121.806,poiStr
5783484,24.6878,121.776,poiStr
5783757,24.663,121.778,poiStr
5783994,24.8033,121.721,poiStr
5784344,24.7377,121.743,poiStr
5784490,24.6196,121.699,poiStr
5784646,24.7814,121.794,poiStr
5784877,24.6461,121.778,poiStr
5784897,24.7985,121.775,poiStr
5784947,24.6124,121.844,poiStr
5785052,24.8611,121.821,poiStr
5785089,24.8046,121.74,poiStr
5785231,23.9482,120.491,poiStr
5785398,23.9932,120.484,poiStr
5785641,24.0077,120.466,poiStr
5785773,24.084,120.469,poiStr
5785880,24.0433,120.41,poiStr
5786029,24.0886,120.479,poiStr
5786060,24.0481,120.561,poiStr
5786063,24.0714,120.565,poiStr
5786064,24.0456,120.391,poiStr
5786134,24.1122,120.515,poiStr
5786275,24.077,120.504,poiStr
5786283,24.1166,120.539,poiStr
5786310,23.8822,120.395,poiStr
5786316,23.9542,120.487,poiStr
5786389,24.0822,120.562,poiStr
5786486,24.0859,120.528,poiStr
5786762,23.863,120.442,poiStr
5786868,24.0902,120.46,poiStr
5786918,23.8285,120.545,poiStr
5786964,23.6175,119.531,poiStr
5786978,23.5476,119.539,poiStr
5787047,23.6174,119.582,poiStr
5787068,23.5589,119.628,poiStr
5787148,23.5792,119.503,poiStr
5787159,23.5519,119.628,poiStr
5787160,23.5972,119.589,poiStr
5787175,23.6057,119.523,poiStr
5787194,23.637,119.614,poiStr
5787235,24.7491,110.472,poiStr
5793965,24.4553,111.538,poiStr
5794232,24.8214,110.487,poiStr
5794756,24.826,110.475,poiStr
5795262,24.8223,110.53,poiStr
5796596,39.8162,119.512,poiStr
5796608,39.8973,119.559,poiStr
5796616,22.3673,112.557,poiStr
5796645,24.9528,110.531,poiStr
5806374,38.9691,121.648,poiStr
5810721,36.0706,101.694,poiStr
5810769,39.813,98.1518,poiStr
5810790,37.1978,101.533,poiStr
5810799,38.197,100.964,poiStr
5810804,39.962,94.3259,poiStr
5821727,39.854,119.525,poiStr
5822537,39.8805,119.374,poiStr
5824299,39.878,119.527,poiStr
5824912,21.9443,120.734,poiStr
5824914,25.0007,121.896,poiStr
5824916,28.2133,112.956,poiStr
5824921,40.6342,115.016,poiStr
5852982,40.8543,114.822,poiStr
5853294,40.838,114.935,poiStr
5853613,40.7718,114.885,poiStr
5853677,40.7918,114.91,poiStr
5854064,40.8174,114.864,poiStr
5854718,24.3922,120.606,poiStr
5854720,30.6292,104.094,poiStr
5857544,34.7261,113.739,poiStr
5858314,34.854,113.631,poiStr
5859004,34.8393,113.548,poiStr
5859098,34.7193,113.651,poiStr
5859558,18.9076,109.68,poiStr
5863317,34.8027,113.685,poiStr
5863833,34.8137,113.741,poiStr
5863852,34.8202,113.751,poiStr
5864087,34.8305,113.636,poiStr
5864314,34.7089,113.572,poiStr
5865136,21.0111,109.191,poiStr
5865138,21.0131,109.152,poiStr
5865139,20.9796,109.152,poiStr
5865140,20.8668,109.209,poiStr
5865142,21.0097,109.178,poiStr
5865171,21.0508,109.067,poiStr
5865427,34.7702,113.657,poiStr
5865437,34.8108,113.694,poiStr
5865492,34.8053,113.617,poiStr
5870965,20.9829,109.088,poiStr
5874551,43.8871,125.356,poiStr
5874604,21.4798,109.065,poiStr
5875744,43.8441,125.264,poiStr
5877070,20.9723,109.066,poiStr
5877224,21.0206,109.154,poiStr
5877317,43.7978,125.24,poiStr
5877378,21.1007,109.066,poiStr
5878139,29.605,106.6,poiStr
5878353,18.3191,109.586,poiStr
5878657,29.5831,106.588,poiStr
5880209,18.6987,108.926,poiStr
5880217,18.3653,109.539,poiStr
5880853,30.0313,106.298,poiStr
5881079,29.5118,106.423,poiStr
5881222,39.8329,119.445,poiStr
5881231,18.7912,110.212,poiStr
5881240,40.2926,117.65,poiStr
5881242,40.4422,117.599,poiStr
5882144,18.3099,109.728,poiStr
5885841,25.1783,121.424,poiStr
5885860,19.0904,110.537,poiStr
5888974,18.2515,109.486,poiStr
5894936,22.9795,120.136,poiStr
5894937,22.9839,120.148,poiStr
5894938,22.9768,120.147,poiStr
5894939,22.9985,120.159,poiStr
5894940,22.9825,120.206,poiStr
5894941,22.9747,120.212,poiStr
5894942,23.0035,120.202,poiStr
5894943,22.9714,120.182,poiStr
5894944,23.0255,120.157,poiStr
5894945,23.0225,120.133,poiStr
5894946,22.9704,120.127,poiStr
5894947,22.9702,120.171,poiStr
5894948,23.0299,120.229,poiStr
5894949,22.9699,120.172,poiStr
5894950,23.049,120.16,poiStr
5894965,23.0132,120.195,poiStr
5894966,22.9638,120.194,poiStr
5894968,22.991,120.226,poiStr
5894969,23.0194,120.196,poiStr
5894970,22.9507,120.189,poiStr
5894971,22.951,120.182,poiStr
5894972,23.0163,120.201,poiStr
5894980,21.445,109.133,poiStr
5935813,38.7718,121.263,poiStr
5942942,29.4161,110.495,poiStr
5943448,31.22,121.516,poiStr
5944782,28.6951,109.921,poiStr
5945361,28.9978,110.465,poiStr
5945362,29.0588,110.458,poiStr
5945367,29.3962,110.536,poiStr
5945368,29.352,110.471,poiStr
5945369,29.3947,110.496,poiStr
5945374,21.9463,113.31,poiStr
5945377,35.2004,102.837,poiStr
5945381,35.3819,102.523,poiStr
5945388,34.5121,102.716,poiStr
5945389,29.3137,110.487,poiStr
5945398,25.0008,121.627,poiStr
5945403,30.2592,120.103,poiStr
5945419,29.3174,110.404,poiStr
5945439,29.3306,110.521,poiStr
5945441,29.3451,110.514,poiStr
5959802,24.452,118.091,poiStr
5959829,29.3697,110.468,poiStr
5959838,29.2202,110.416,poiStr
5959841,29.6926,91.1295,poiStr
5959846,33.8965,102.822,poiStr
5959849,33.4969,102.437,poiStr
5959850,33.4906,102.434,poiStr
5959852,34.1043,102.59,poiStr
5959855,33.1021,102.648,poiStr
5959857,33.6233,102.98,poiStr
5959859,33.3105,102.46,poiStr
5959864,34.1139,103.055,poiStr
5959867,33.572,103.209,poiStr
5959868,29.3886,110.462,poiStr
5959869,34.0895,102.596,poiStr
5959872,33.6945,103.407,poiStr
5959874,35.4135,102.527,poiStr
5959916,29.8391,92.3015,poiStr
5959922,21.9774,120.776,poiStr
5959933,34.9059,102.858,poiStr
5959969,25.1759,121.403,poiStr
5959973,22.9569,120.54,poiStr
5960106,22.7579,121.05,poiStr
5960172,22.7897,121.172,poiStr
5960274,22.8199,121.151,poiStr
5960301,22.7796,121.17,poiStr
5960335,22.7084,121.189,poiStr
5960395,22.8347,121.213,poiStr
5960445,22.1987,113.572,poiStr
5960456,22.1643,113.565,poiStr
5960457,34.2669,103.155,poiStr
5960459,29.8669,95.5596,poiStr
5960485,29.344,110.449,poiStr
5960486,29.3135,110.411,poiStr
5960489,29.3007,110.516,poiStr
5960490,29.3546,110.469,poiStr
5960492,29.3684,110.482,poiStr
5960494,29.3724,110.413,poiStr
5960498,29.2935,110.454,poiStr
5960499,29.3695,110.437,poiStr
5960501,29.2897,110.391,poiStr
5960502,29.2939,110.412,poiStr
5960503,29.3287,110.475,poiStr
5960504,29.2362,110.501,poiStr
5960506,29.2947,110.472,poiStr
5960507,29.2914,110.495,poiStr
5960508,29.309,110.424,poiStr
5960509,29.3239,110.498,poiStr
5960521,21.9541,120.76,poiStr
5960559,29.4349,94.6364,poiStr
5960593,35.7831,119.982,poiStr
5964689,36.0738,103.86,poiStr
5966612,29.7576,96.046,poiStr
5966613,29.6681,96.1043,poiStr
5966616,30.004,97.3475,poiStr
5966643,21.9977,120.82,poiStr
5966645,22.0005,120.665,poiStr
5966646,22.0294,120.784,poiStr
5966648,21.967,120.875,poiStr
5966649,21.9962,120.702,poiStr
5967475,36.1161,120.325,poiStr
5968040,36.0867,120.394,poiStr
5968471,36.0609,120.362,poiStr
5969113,36.0158,120.352,poiStr
5969128,36.0895,120.395,poiStr
5970462,36.4043,120.439,poiStr
5977208,22.3841,120.561,poiStr
5978850,40.1413,116.11,poiStr
5978851,22.5022,113.979,poiStr
5978857,25.2345,110.163,poiStr
5978861,39.9947,116.366,poiStr
5978912,36.251,120.598,poiStr
5978913,36.2296,120.567,poiStr
5979300,36.5914,101.812,poiStr
5979570,31.2222,121.51,poiStr
5979635,20.0348,110.356,poiStr
5979647,48.5196,87.4539,poiStr
5979664,29.416,91.2646,poiStr
5979681,30.0512,94.1937,poiStr
5979745,29.7189,106.856,poiStr
5979824,29.5364,106.566,poiStr
5979826,29.5399,106.552,poiStr
5979827,29.5832,106.579,poiStr
5979829,29.5448,106.581,poiStr
5979834,28.1645,91.1734,poiStr
5979843,24.0721,121.19,poiStr
5979846,29.5314,106.501,poiStr
5979870,28.6729,91.6683,poiStr
5979895,29.5788,106.407,poiStr
5979912,29.1138,107.789,poiStr
5979928,29.3917,105.94,poiStr
5979974,31.1082,120.841,poiStr
5980595,32.0645,118.878,poiStr
5980606,32.0096,118.86,poiStr
5980657,32.0068,118.781,poiStr
5981623,32.1064,118.777,poiStr
5982093,32.0379,118.793,poiStr
5982409,32.1204,118.738,poiStr
5983589,31.9335,118.916,poiStr
5983683,32.181,118.785,poiStr
5983768,32.197,118.746,poiStr
5984172,22.8472,108.383,poiStr
5984224,22.8344,108.372,poiStr
5984413,22.7962,108.3,poiStr
5984607,22.8456,108.302,poiStr
5985547,22.804,108.356,poiStr
5985631,22.7914,108.374,poiStr
5987481,22.8445,108.273,poiStr
5987580,22.8178,108.279,poiStr
5987886,22.7953,108.372,poiStr
5988226,22.8163,108.269,poiStr
5988358,22.8546,108.364,poiStr
5988672,22.8199,108.442,poiStr
5988971,22.9018,108.354,poiStr
5989321,22.7421,108.43,poiStr
5989621,22.8986,108.3,poiStr
5989708,22.7899,108.403,poiStr
5990055,22.8022,108.359,poiStr
5990449,27.3073,112.711,poiStr
5990460,29.5404,106.6,poiStr
5990462,27.2866,112.709,poiStr
5990467,26.9343,112.565,poiStr
5990479,27.2509,112.665,poiStr
5990483,30.0553,101.916,poiStr
5990484,30.0773,101.949,poiStr
5990488,31.0941,120.829,poiStr
5990489,31.1511,120.897,poiStr
5990490,32.583,103.539,poiStr
5990493,31.1065,120.867,poiStr
5990497,32.6464,103.646,poiStr
5990501,45.7305,126.669,poiStr
5990502,32.8352,103.764,poiStr
5990505,32.6335,103.532,poiStr
5990509,26.841,112.626,poiStr
5990724,22.6973,108.322,poiStr
5990766,29.8231,121.52,poiStr
5991772,29.8733,121.58,poiStr
5996468,29.931,121.67,poiStr
5997104,29.8319,121.585,poiStr
5997106,29.826,121.571,poiStr
5997275,31.1392,120.85,poiStr
5997940,29.9854,121.473,poiStr
5998444,31.1278,120.808,poiStr
5998463,30.4019,100.521,poiStr
5998479,47.8685,86.6804,poiStr
5998491,22.6054,114.09,poiStr
5998521,31.1635,121.449,poiStr
5998523,39.8433,116.447,poiStr
5998533,31.8796,118.916,poiStr
6001147,39.9393,119.562,poiStr
6001332,39.8941,119.58,poiStr
6001845,39.8593,119.502,poiStr
6001850,39.9418,119.585,poiStr
6002057,39.9089,119.544,poiStr
6003449,29.5298,106.539,poiStr
6003460,30.5599,114.464,poiStr
6003467,39.8789,116.484,poiStr
6003474,22.332,113.515,poiStr
6003486,29.565,106.625,poiStr
6004241,21.496,109.103,poiStr
6004771,21.4903,109.007,poiStr
6005387,21.4145,109.174,poiStr
6005495,31.7926,117.271,poiStr
6005500,22.5852,113.955,poiStr
6005519,32.9549,106.072,poiStr
6005562,27.4081,114.128,poiStr
6005563,27.5113,114.302,poiStr
6005570,27.5091,114.197,poiStr
6005572,38.9931,100.405,poiStr
6005573,38.9254,100.43,poiStr
6005602,26.8381,104.199,poiStr
6005607,40.4358,116.484,poiStr
6005609,40.4398,116.528,poiStr
6005612,26.9511,104.503,poiStr
6005615,26.8084,104.103,poiStr
6005619,29.8318,99.6587,poiStr
6005625,29.8094,99.6169,poiStr
6005628,42.8813,89.5584,poiStr
6005634,23.1449,113.364,poiStr
6005642,35.4714,101.989,poiStr
6005643,29.5114,106.521,poiStr
6005649,35.2645,100.984,poiStr
6005655,28.3254,109.444,poiStr
6005657,23.4094,108.519,poiStr
6005667,23.4311,108.742,poiStr
6005668,23.372,108.729,poiStr
6005676,31.4095,120.118,poiStr
6005679,31.3846,120.146,poiStr
6005680,31.3884,120.07,poiStr
6005681,31.445,120.12,poiStr
6005684,31.4529,120.056,poiStr
6005686,31.4271,120.151,poiStr
6005688,31.3791,120.081,poiStr
6005693,31.4161,120.114,poiStr
6005694,31.4587,120.08,poiStr
6005719,34.8937,97.5376,poiStr
6005764,16.594,111.696,poiStr
6005765,15.7699,111.208,poiStr
6005779,36.0002,101.453,poiStr
6006089,36.0822,101.479,poiStr
6006360,36.1274,101.631,poiStr
6006904,37.6079,110.836,poiStr
6007473,37.6839,110.781,poiStr
6007545,36.0304,101.41,poiStr
6008782,31.677,119.957,poiStr
6009603,31.7242,119.963,poiStr
6010059,40.7496,108.322,poiStr
6010576,31.7807,119.979,poiStr
6010681,31.6585,119.943,poiStr
6010706,31.6799,119.976,poiStr
6010909,40.4681,108.672,poiStr
6011360,40.6317,108.51,poiStr
6012536,40.248,109.938,poiStr
6013184,38.9601,115.931,poiStr
6013185,38.9339,116.008,poiStr
6013186,38.919,115.96,poiStr
6013187,38.825,115.972,poiStr
6013196,38.8975,115.936,poiStr
6013197,32.1514,100.448,poiStr
6013209,35.5396,91.9315,poiStr
6013213,38.9281,116.008,poiStr
6013214,38.9171,115.951,poiStr
6013236,40.2197,117.619,poiStr
6013238,40.2339,117.653,poiStr
6013242,40.1616,117.67,poiStr
6013257,36.1088,101.835,poiStr
6013260,36.0744,101.86,poiStr
6013263,36.0864,101.826,poiStr
6013276,30.5866,104.09,poiStr
6013278,39.4965,76.0223,poiStr
6013303,27.6267,120.556,poiStr
6013304,27.478,121.143,poiStr
6013310,27.4354,121.1,poiStr
6013314,27.4598,121.09,poiStr
6013318,29.8331,118.04,poiStr
6013320,29.7828,118.064,poiStr
6013322,29.8398,118.081,poiStr
6013323,29.8295,118.025,poiStr
6013324,29.8375,118.007,poiStr
6013332,39.8948,116.485,poiStr
6013333,39.89,116.49,poiStr
6013334,39.8579,116.515,poiStr
6013335,39.8708,116.534,poiStr
6013336,39.8233,116.475,poiStr
6013365,39.83,102.427,poiStr
6013371,39.8558,102.507,poiStr
6013378,39.9545,102.05,poiStr
6013397,36.8161,100.333,poiStr
6013400,36.3402,101.534,poiStr
6013401,33.4251,101.065,poiStr
6013487,33.3207,101.085,poiStr
6013499,36.0167,101.438,poiStr
6013513,31.8486,119.907,poiStr
6013609,38.9429,105.368,poiStr
6013644,37.4758,105.013,poiStr
6013732,37.5115,105.236,poiStr
6013743,37.5645,105.162,poiStr
6013787,37.5595,105.189,poiStr
6013834,31.8251,119.972,poiStr
6014541,32.979,97.1124,poiStr
6016917,50.2646,120.16,poiStr
6016962,40.9937,117.926,poiStr
6017378,41.002,117.945,poiStr
6017623,40.9854,117.911,poiStr
6017782,41.0233,117.947,poiStr
6017888,39.4426,102.382,poiStr
6017923,31.4084,110.305,poiStr
6017927,31.5374,110.328,poiStr
6017970,33.0067,119.814,poiStr
6017978,32.9367,119.893,poiStr
6017979,32.8741,120.076,poiStr
6017982,33.1228,120.191,poiStr
6017984,32.9236,119.828,poiStr
6017988,25.8165,110.146,poiStr
6017991,25.7189,110.106,poiStr
6018007,25.717,110.133,poiStr
6018008,25.693,110.061,poiStr
6018010,25.68,110.081,poiStr
6018041,31.7239,121.483,poiStr
6018042,31.7063,121.262,poiStr
6018044,31.5492,121.928,poiStr
6018045,31.7133,121.244,poiStr
6018048,30.2808,101.575,poiStr
6018049,31.6452,121.381,poiStr
6018059,34.0283,107.755,poiStr
6018060,30.0952,101.543,poiStr
6018061,33.9683,107.836,poiStr
6018062,34.0273,107.807,poiStr
6018064,34.0163,107.741,poiStr
6018649,19.9558,110.301,poiStr
6018899,19.8986,110.243,poiStr
6019492,20.0005,110.327,poiStr
6020734,24.6653,117.01,poiStr
6020935,24.7029,116.744,poiStr
6021316,24.9876,116.823,poiStr
6021728,20.0188,110.361,poiStr
6021938,20.1007,110.314,poiStr
6021985,30.2669,120.136,poiStr
6022191,30.2311,120.118,poiStr
6023507,31.9207,117.221,poiStr
6024696,31.8769,117.312,poiStr
6025344,31.8112,117.298,poiStr
6025539,31.8503,117.319,poiStr
6026399,31.7748,117.215,poiStr
6026847,24.2095,111.22,poiStr
6026987,24.2375,111.183,poiStr
6026988,31.8258,117.266,poiStr
6027154,24.2127,111.245,poiStr
6027392,24.2035,111.225,poiStr
6027720,34.4645,112.989,poiStr
6027721,34.548,112.926,poiStr
6027722,34.5457,112.914,poiStr
6027723,34.4862,112.928,poiStr
6027739,30.7404,122.429,poiStr
6027740,30.6955,122.418,poiStr
6027741,30.7044,122.502,poiStr
6027747,30.6699,122.783,poiStr
6027748,30.6892,122.029,poiStr
6027807,30.8516,103.954,poiStr
6027812,31.2369,121.567,poiStr
6030581,34.779,113.434,poiStr
6031013,31.8615,117.272,poiStr
6031022,31.7798,117.234,poiStr
6031023,31.7397,117.239,poiStr
6031079,31.7169,117.164,poiStr
6031106,31.8126,117.221,poiStr
6031111,31.799,117.238,poiStr
6031124,31.7606,117.166,poiStr
6031126,31.7274,117.188,poiStr
6031127,31.743,117.19,poiStr
6031129,31.7428,117.184,poiStr
6031130,31.7463,117.203,poiStr
6031133,31.7577,117.147,poiStr
6031134,31.7914,117.22,poiStr
6031137,31.7909,117.139,poiStr
6031139,31.7978,117.165,poiStr
6031140,31.7484,117.225,poiStr
6031144,31.7301,117.174,poiStr
6031145,31.7705,117.207,poiStr
6031420,35.2088,115.496,poiStr
6031792,35.2426,115.529,poiStr
6032156,35.275,115.474,poiStr
6032177,35.239,115.515,poiStr
6033007,35.2199,115.406,poiStr
6033726,35.3089,115.539,poiStr
6034170,26.852,112.622,poiStr
6034329,26.877,112.573,poiStr
6034803,26.9087,112.562,poiStr
6035018,26.8686,112.551,poiStr
6035190,26.8564,112.613,poiStr
6035917,26.826,112.59,poiStr
6036662,40.7498,120.807,poiStr
6037187,40.692,120.841,poiStr
6037887,40.7472,120.85,poiStr
6038240,34.2744,108.847,poiStr
6038243,39.9367,116.292,poiStr
6038245,24.5911,118.079,poiStr
6039117,40.6406,120.82,poiStr
6039536,35.3303,113.947,poiStr
6040295,35.258,113.862,poiStr
6042101,22.2123,113.53,poiStr
6042316,26.55,108.09,poiStr
6042363,22.2422,114.062,poiStr
6042377,24.2174,121.531,poiStr
6042380,22.3171,114.19,poiStr
6042384,24.1997,121.493,poiStr
6042400,23.9943,121.636,poiStr
6042406,42.6949,80.3694,poiStr
6042407,22.2255,113.586,poiStr
6042436,22.2967,113.883,poiStr
6042437,22.2843,114.161,poiStr
6042440,23.9163,121.605,poiStr
6042444,22.3203,114.026,poiStr
6042446,43.1655,81.2283,poiStr
6042454,23.8728,121.511,poiStr
6042456,22.1951,113.992,poiStr
6042457,22.3333,114.191,poiStr
6042461,22.2917,113.966,poiStr
6042462,22.3353,114.387,poiStr
6042467,23.911,121.558,poiStr
6042469,26.5114,108.055,poiStr
6042473,22.191,114.202,poiStr
6042474,23.2179,121.301,poiStr
6042476,22.3364,114.264,poiStr
6042482,22.1871,114.184,poiStr
6042484,22.3988,114.052,poiStr
6042486,22.4596,114.171,poiStr
6042489,22.3244,114.318,poiStr
6042494,22.2186,114.227,poiStr
6042495,22.4382,114.058,poiStr
6042499,22.184,114.162,poiStr
6042501,23.7811,121.494,poiStr
6042504,23.6357,121.383,poiStr
6042512,22.3251,114.194,poiStr
6042538,23.479,121.485,poiStr
6042539,23.4754,121.485,poiStr
6042544,23.201,121.277,poiStr
6042546,34.5258,110.095,poiStr
6042555,22.2218,113.531,poiStr
6042578,22.352,113.944,poiStr
6042587,22.4062,113.954,poiStr
6042588,22.2365,114.145,poiStr
6042590,22.3892,113.942,poiStr
6042594,43.1205,81.1393,poiStr
6042602,23.6302,121.466,poiStr
6042607,22.1508,113.513,poiStr
6042609,34.5084,110.102,poiStr
6042629,22.2521,114.193,poiStr
6042632,34.4781,110.137,poiStr
6042634,34.4967,110.036,poiStr
6042635,22.2617,114.156,poiStr
6042640,22.3011,114.123,poiStr
6042641,22.1872,113.577,poiStr
6042649,22.3623,114.022,poiStr
6042654,22.4609,113.97,poiStr
6042656,22.2668,113.973,poiStr
6042662,22.2941,113.995,poiStr
6042663,22.2292,114.135,poiStr
6042667,22.3163,114.185,poiStr
6042671,22.2278,113.495,poiStr
6042677,22.3204,114.186,poiStr
6043057,43.8004,126.495,poiStr
6043545,43.8707,126.542,poiStr
6043668,22.2854,114.162,poiStr
6043949,22.3031,114.191,poiStr
6044057,23.2193,121.356,poiStr
6044599,43.9079,126.601,poiStr
6044647,23.0923,121.231,poiStr
6045530,23.069,121.306,poiStr
6046224,22.2948,114.195,poiStr
6046310,43.9505,126.548,poiStr
6046655,25.3256,110.291,poiStr
6046664,34.4819,110.014,poiStr
6046668,22.1445,113.521,poiStr
6046669,22.355,114.136,poiStr
6046679,22.2475,114.001,poiStr
6046685,22.3998,113.991,poiStr
6046687,25.2711,110.322,poiStr
6046689,22.4374,114.057,poiStr
6046693,22.255,114.326,poiStr
6046701,22.2526,114.153,poiStr
6046703,22.3524,114.346,poiStr
6046710,30.5625,114.008,poiStr
6046716,22.2949,114.136,poiStr
6046718,23.1561,121.38,poiStr
6046722,22.2844,114.162,poiStr
6046735,22.1608,113.583,poiStr
6046743,33.8105,108.221,poiStr
6046746,22.962,120.969,poiStr
6046747,22.927,121.043,poiStr
6046765,34.5043,110.086,poiStr
6046787,44.0618,80.8393,poiStr
6046793,43.4569,81.0257,poiStr
6046798,43.7761,81.3763,poiStr
